"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x804318543248498688","x1193971177619738624",2019-11-11 19:18:06,"ImSumankumr","ये तस्वीर आज की महाराष्ट्र की राजनीति में बहुत कुछ कहेती हैं। आज की राजनीति में सत्ता महत्व की है या फिर विचारधारा, ये सवाल बार बार आज खड़ा हो रहा हैं। #MaharashtraPoliticalCrisis #MaharashtraWithShivsena #ShivSenaCheatsMaharashtra #balasahebthackeray https://t.co/On7Dpg7Pse","Twitter for Android",140,,,,FALSE,TRUE,0,9,,,,,,,,,,,,,,"x292248548","gopimaniar","hi",,,,,,,,,,,,,,,,"x1193937030625026049","ये तस्वीर आज की महाराष्ट्र की राजनीति में बहुत कुछ कहेती हैं। आज की राजनीति में सत्ता महत्व की है या फिर विचारधारा, ये सवाल बार बार आज खड़ा हो रहा हैं। #MaharashtraPoliticalCrisis #MaharashtraWithShivsena #ShivSenaCheatsMaharashtra #balasahebthackeray https://t.co/On7Dpg7Pse",2019-11-11 17:02:25,"Twitter for iPhone",70,9,"x292248548","gopimaniar","Gopi Maniar",12343,849,3982,"Ahmedabad-gujarat ","Deputy Editor at @AAJTAK @indiatoday tv & @gujarattak ahmedabad-gujarat tweets are personal",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/ImSumankumr/status/1193971177619738624","SUMIT SINGH","Delhi, India","my life my rule...",,FALSE,127,1083,2,14177,21081,2016-12-01 13:37:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/804318543248498688/1571257381",,"http://pbs.twimg.com/profile_images/1184565690038009856/QMscM3T__normal.jpg"
"x333942268","x1193971170921467904",2019-11-11 19:18:04,"RAHUL_RVKD","#ThisDayThatYear 

10/11/1659
Chhatrapati Shivaji Maharaj killed Afzal Khan in Pratapgadh.

10/11/2019
Exactly 360 years later #ShivSenaCheatsMaharashtra by aligning with Afzal lovers Con NCP. https://t.co/ohpKRP46Oa","Twitter for Android",139,,,,FALSE,TRUE,0,569,"ThisDayThatYear",,,,,,,,,,,,,"x106513394","SureshNakhua","en",,,,,,,,,,,,,,,,"x1193562138167533568","#ThisDayThatYear 

10/11/1659
Chhatrapati Shivaji Maharaj killed Afzal Khan in Pratapgadh.

10/11/2019
Exactly 360 years later #ShivSenaCheatsMaharashtra by aligning with Afzal lovers Con NCP. https://t.co/ohpKRP46Oa",2019-11-10 16:12:43,"Twitter for Android",1106,569,"x106513394","SureshNakhua","Suresh Nakhua 🇮🇳 ( सुरेश नाखुआ )",96591,3837,311771,"Mumbai, India","Spokesperson, BJP Mumbai | 
Digital Marketing Consultant | 
Views Personal | RT, Like ≠ Endorsement | @SureshNakhua on 🇮🇳#Gutrgoo🇮🇳",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/RAHUL_RVKD/status/1193971170921467904","Rahul Dharangaonkar","Bangalore","Cricket Statistician. Member of SCSI , Mumbai and ACSSK, Bengaluru. Movies follower, Dig in numbers for statistics & records. Make social networking.","https://t.co/fVRCAV4J5X",FALSE,1078,612,8,23750,167,2011-07-12 10:02:29,FALSE,"https://t.co/fVRCAV4J5X","http://www.facebook.com/rahuldcricketstatsman",,"https://pbs.twimg.com/profile_banners/333942268/1398158952","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/960763881336356864/UdO4gplF_normal.jpg"
"x1006602241782865920","x1193971164537688064",2019-11-11 19:18:03,"YogeshM21316428","मेरा पानी उतरता देख किनारे पर घर मत
बना लेना,समंदर हूं लौट कर जरूर आऊंगा

मोदी से दुश्मनी अच्छी
कम से कम दुकान तो चलती है

अमित शाह से दुश्मनी
राजनीति तबाह करती है

#ShivSenaCheatsMaharashtra https://t.co/kje8RMeh4A","Twitter for Android",139,,,,FALSE,TRUE,0,400,,,,,,,,,,,,,,"x723504510","bhavsarhardiik","hi",,,,,,,,,,,,,,,,"x1193930225446338564","मेरा पानी उतरता देख किनारे पर घर मत
बना लेना,समंदर हूं लौट कर जरूर आऊंगा

मोदी से दुश्मनी अच्छी
कम से कम दुकान तो चलती है

अमित शाह से दुश्मनी
राजनीति तबाह करती है

#ShivSenaCheatsMaharashtra https://t.co/kje8RMeh4A",2019-11-11 16:35:22,"Twitter Web App",846,400,"x723504510","bhavsarhardiik","Hardik Bhavsar",107055,1122,507566,"गुजरात, भारत","Followed by PM @narendramodi जी एवं HM @AmitShah जी",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/YogeshM21316428/status/1193971164537688064","Chowkidar Yogesh Mishra","New Delhi, India","",,FALSE,333,530,0,16707,23774,2018-06-12 18:20:50,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1006604776212054017/RxhklaLR_normal.jpg"
"x1854457850","x1193971138675654656",2019-11-11 19:17:57,"KaradAshok_IND","बाळासाहेब के लिये नारा लगता था...
कोन आया रे कोन आया...शिवसेना का टायगर🐯 आया..🐅

अब उद्धव ठाकरे के लिये नारे लगेंगे...
कोन आया रे कोन आया... सोनीया सेना का टॉमी🐶 आया..🐕
#ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb
@ShefVaidya @MajorPoonia @TajinderBagga @Shehzad_Ind","Twitter for Android",273,,,,FALSE,FALSE,1,0,"ShivSenaCheatsMaharashtra shivsenacheatsbalasaheb",,,,,,,,,,,,,"x1934388686 x769108935726997504 x85462891 x392608775","ShefVaidya MajorPoonia TajinderBagga Shehzad_Ind","hi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/KaradAshok_IND/status/1193971138675654656","Ashok Karad","pune , maharashtra","Electronics Engineer by proffession & Social engineer by passion. Proud of being what urban naxals and jihadis hates most, the H I N D U 🚩",,FALSE,15,419,0,142,1074,2013-09-11 14:13:11,FALSE,,,,"https://pbs.twimg.com/profile_banners/1854457850/1514973652","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/948494374945554433/1j1j0Z1F_normal.jpg"
"x1102966747836100608","x1193971124633243648",2019-11-11 19:17:53,"NaathBhole","What Shiv Sena has done is deeply immoral and low even by Indian politics standards. anyone telling you otherwise is either clueless or hv vested interests in the outcome. This single act of SS will forever change coalition politics in India adversely. #ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,22,,,,,,,,,,,,,,"x2708647910","freentglty","en",,,,,,,,,,,,,,,,"x1193795082601713666","What Shiv Sena has done is deeply immoral and low even by Indian politics standards. anyone telling you otherwise is either clueless or hv vested interests in the outcome. This single act of SS will forever change coalition politics in India adversely. #ShivSenaCheatsMaharashtra",2019-11-11 07:38:21,"Twitter Web App",54,22,"x2708647910","freentglty","mayurwrites",8221,334,46149,"","the line dividing good  and evil cuts through the heart of every human being. We will not walk in fear, one of another !!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NaathBhole/status/1193971124633243648","Sambhu Naath","","vande mataram, jai hind",,FALSE,348,2165,0,16559,5819,2019-03-05 16:18:59,FALSE,,,,"https://pbs.twimg.com/profile_banners/1102966747836100608/1565859717",,"http://pbs.twimg.com/profile_images/1161925986298028032/DXHtZOLT_normal.jpg"
"x1181956584060211200","x1193971116773122048",2019-11-11 19:17:51,"emmzysports","*APPEAL COURT AFFIRMS PDP MAKINDE'S VICTORY*...https://t.co/HJeSrIbWZX
@seyiamakinde 
@oyostategovt 
#ShivSenaCheatsMaharashtra 
#HitUWithThat1B 
#MaharashtraWithShivsena 
#OneBillionWithBLACKPINK 
#jkuat 
#seyiamakinde
#oyostategovt","Twitter for Android",233,,,,FALSE,FALSE,1,0,"ShivSenaCheatsMaharashtra HitUWithThat1B MaharashtraWithShivsena OneBillionWithBLACKPINK jkuat seyiamakinde oyostategovt",,"facebook.com/28338987215695…","https://t.co/HJeSrIbWZX","https://www.facebook.com/283389872156952/posts/719080068587928/",,,,,,,,,"x2418180198 x586572792","seyiamakinde oyostategovt","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/emmzysports/status/1193971116773122048","OYEBOADE EMMANUEL FEMI 🎤🎧🇳🇬🇳🇬","IBADAN NIGERIA","OAP SPORT'S RRESENTER / PUNDIT/CEO OF AFROSPORTS GROUP /ON IMPACT BUSINES RADIO 92.5FM& IMPACT AFRICA TELEVISION IATV CHANNEL 181 ON STARTIMES
☎️☎️ 08164042156",,FALSE,628,2309,0,288,48,2019-10-09 15:38:49,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1181957543834406912/lgMdh1hZ_normal.jpg"
"x723923555193262080","x1193971108459905024",2019-11-11 19:17:49,"IamAshwinC","Aditya to name his newborn (whenever it is born) ""Mukhyamantri"".

So that whenever teacher will call for attendance, teacher will say ""Mukhyamantri Aditya Thackeray""

#TumSENAhopayega
#ShivSenaCheatsMaharashtra","Twitter Web App",140,,,,FALSE,TRUE,0,98,,,,,,,,,,,,,,"x106513394","SureshNakhua","en",,,,,,,,,,,,,,,,"x1193952852986585088","Aditya to name his newborn (whenever it is born) ""Mukhyamantri"".

So that whenever teacher will call for attendance, teacher will say ""Mukhyamantri Aditya Thackeray""

#TumSENAhopayega
#ShivSenaCheatsMaharashtra",2019-11-11 18:05:17,"Twitter for Android",339,98,"x106513394","SureshNakhua","Suresh Nakhua 🇮🇳 ( सुरेश नाखुआ )",96591,3837,311771,"Mumbai, India","Spokesperson, BJP Mumbai | 
Digital Marketing Consultant | 
Views Personal | RT, Like ≠ Endorsement | @SureshNakhua on 🇮🇳#Gutrgoo🇮🇳",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/IamAshwinC/status/1193971108459905024","The ReD DeviL","","Indian, A Bhakt, MUFC Fanatic, dont cross me with your apparent stupidity and yes a Proud HIndu and sick of Sickulars rest go figure",,FALSE,200,791,3,10784,2278,2016-04-23 17:16:40,FALSE,,,,,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/982451362423345154/UVJsxxV6_normal.jpg"
"x1051520428500574209","x1193971101988057088",2019-11-11 19:17:48,"TweetOfTruthGod","Bhakts and Chowkidars going crazy with 
#ShivSenaCheatsMaharashtra

Bacche log  - this is called politics! Yahan koi kissi ka saga nahin hota!

Now stop crying and accept it. LOL","Twitter for Android",139,,,,FALSE,TRUE,0,549,"ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x28515858","one_by_two","en",,,,,,,,,,,,,,,,"x1193561364599431168","Bhakts and Chowkidars going crazy with 
#ShivSenaCheatsMaharashtra

Bacche log  - this is called politics! Yahan koi kissi ka saga nahin hota!

Now stop crying and accept it. LOL",2019-11-10 16:09:39,"Twitter for Android",4226,549,"x28515858","one_by_two","Atul Khatri",2705763,467,13875,"Mumbai","A henpecked husband, a father, a comic & a writer who always orders his soup 1 x 2 even when eating alone.For bookings khatriatul@gmail.com",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/TweetOfTruthGod/status/1193971101988057088","I Am The Truth","United States","I speak the truth. Some applaud it & some despise it.",,FALSE,32,367,2,3225,2458,2018-10-14 17:09:41,FALSE,,,,"https://pbs.twimg.com/profile_banners/1051520428500574209/1539696051",,"http://pbs.twimg.com/profile_images/1052189616957054977/rn2dAT57_normal.jpg"
"x733251505961218048","x1193971100452933632",2019-11-11 19:17:47,"Rajende73300885","पुत्रमोह में अंधी होकर सोनिया गांधी ने कांग्रेस का बेड़ागर्क करवा दिया 

वैसी उद्धव ठाकरे भी पुत्रमोह में अंधे होकर शिवसेना का बेड़ागर्क करवा देगा 😂😂

सरकार तो बीजेपी की ही बनेगी जब तक मोटा भाई @AmitShah जी है

#ShivSenaCheatsMaharashtra","Twitter for Android",139,,,,FALSE,TRUE,0,110,,,,,,,,,,,,,,"x114978436","cooladitaya","hi",,,,,,,,,,,,,,,,"x1193854048262221824","पुत्रमोह में अंधी होकर सोनिया गांधी ने कांग्रेस का बेड़ागर्क करवा दिया 

वैसी उद्धव ठाकरे भी पुत्रमोह में अंधे होकर शिवसेना का बेड़ागर्क करवा देगा 😂😂

सरकार तो बीजेपी की ही बनेगी जब तक मोटा भाई @AmitShah जी है

#ShivSenaCheatsMaharashtra",2019-11-11 11:32:40,"Twitter for Android",215,110,"x114978436","cooladitaya","मोदी भक्त #PKMKB",31939,599,320021,"भारत माता की जय","मोदी जी का परम भक्त हु, उनके खिलाफ एक शब्द बर्दाश्त नही करूँगा।
सबसे बेहतरीन पल @llGodM0mll माँ का ट्विटर पर मिलना
followed by @narendramodi",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/Rajende73300885/status/1193971100452933632","Rajender Kumar","Kapurthala, India","जय श्री राम, वंदेमातरम।
भारत माता की जय।
हर हर महादेव की जय।",,FALSE,607,1282,0,20970,15820,2016-05-19 11:02:36,FALSE,,,,"https://pbs.twimg.com/profile_banners/733251505961218048/1495763039",,"http://pbs.twimg.com/profile_images/1189434813410766848/Ih58wDBN_normal.jpg"
"x131867971","x1193971083172409344",2019-11-11 19:17:43,"adi641990","#ShivSenaCheatsMaharashtra https://t.co/YFYNVtYCrS","Twitter for Android",26,,,,FALSE,FALSE,0,0,"ShivSenaCheatsMaharashtra",,,,,"http://pbs.twimg.com/media/EJHWXxeUEAAmq1q.jpg","https://t.co/YFYNVtYCrS","https://twitter.com/adi641990/status/1193971083172409344/photo/1","photo","http://pbs.twimg.com/media/EJHWXxeUEAAmq1q.jpg","https://t.co/YFYNVtYCrS","https://twitter.com/adi641990/status/1193971083172409344/photo/1",,,,"und",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adi641990/status/1193971083172409344","Aditya","Pune/India","Chasing the Dream...",,FALSE,293,1776,1,1045,15679,2010-04-11 15:47:47,FALSE,,,,"https://pbs.twimg.com/profile_banners/131867971/1528556601","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1005437141348843520/nOQtP9Nj_normal.jpg"
"x1132613470833336321","x1193971079884279810",2019-11-11 19:17:43,"vijaypateloff","हिन्दुत्ववादियों को गालियाँ देने वालों से सत्ता लोलुप #शिवसेना ने संबंध बनाकर हाथ मिलाकर #MaharashtraSeDhokha करके #मराठी जनताको धोखा दिया है।
#ShivSenaCheatsMaharashtra
बाबा साहब अंबेडकर जी को भारत रत्न ना देने वाले @INCIndia से @ShivSena ने समर्थन लेकर गरीबों का अपमान कीया है।।","Twitter for iPhone",280,,,,FALSE,FALSE,1,0,"शिवसेना MaharashtraSeDhokha मराठी ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x1153045459 x262488658","INCIndia ShivSena","hi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/vijaypateloff/status/1193971079884279810","Vijay.S.Patel","Gandhidham, India","#स्वयंसेवक राष्ट्रीय स्वयंसेवक संघ, मॉं भारती के सेवक , देशप्रमी #B.J.P",,FALSE,110,513,0,733,20366,2019-05-26 11:44:29,FALSE,,,,"https://pbs.twimg.com/profile_banners/1132613470833336321/1560109162",,"http://pbs.twimg.com/profile_images/1132613704628019200/mWPJGvSs_normal.jpg"
"x941272429740953601","x1193971067905200128",2019-11-11 19:17:40,"sushil_raj_kesh","#ShivSenaCheatsMaharashtra #shivsenacheatsbalasaheb #Christianity #SenaBetraysHindutva #TUMSENAHOPAYEGA #namardsalmankhan #SoniaGandhi #SinglesDay #AusAvPAK #MondayMorning #mondaythoughts #shivsenacheatsbalasaheb @OpIndia_com @OpIndia_in @TarekFatah @Imamofpeace @NatashaFatah https://t.co/KULCgmItUP","Twitter for Android",276,,,,TRUE,FALSE,0,0,"ShivSenaCheatsMaharashtra shivsenacheatsbalasaheb Christianity SenaBetraysHindutva TUMSENAHOPAYEGA namardsalmankhan SoniaGandhi SinglesDay AusAvPAK MondayMorning mondaythoughts shivsenacheatsbalasaheb",,"twitter.com/prageru/status…","https://t.co/KULCgmItUP","https://twitter.com/prageru/status/1193969390603165696",,,,,,,,,"x74980737 x1068155700168126464 x17537467 x1583865109 x14691203","OpIndia_com OpIndia_in TarekFatah Imamofpeace NatashaFatah","und","x1193969390603165696","You probably had no idea that Christians are the most persecuted minority in the world today. It's not your fault—the media refuses to acknowledge it. https://t.co/OrCSJlbt3N",2019-11-11 19:11:00,"Twitter Media Studio",140,91,"x41160276","prageru","PragerU",349066,12559,36430,"Los Angeles","Think better. Live better.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/sushil_raj_kesh/status/1193971067905200128","Sushil Raj Keshri","BHARAT","आजादी की लड़ाई में नेहरू ने भी गोलियां खाई थी :-कांग्रेसी।

लेकिन वो गोलियां शिलाजीत की थी !🤔😂
#SushilRajKeshri","https://t.co/gVnMiz9Ot1",FALSE,370,3395,0,33566,23208,2017-12-14 11:43:30,FALSE,"https://t.co/gVnMiz9Ot1","https://twitter.com/Bjp_PoJk?s=09",,"https://pbs.twimg.com/profile_banners/941272429740953601/1561565235",,"http://pbs.twimg.com/profile_images/1193853617511362560/5vlaAEY-_normal.jpg"
"x95642772","x1193971049735454720",2019-11-11 19:17:35,"kirti265","Udhav Thackrey has made three wrong assumptions: 

1. He is Bal Thackrey 
2. Narendra Modi is Vajpayee
3. Shiv Sena is bigger party then BJP 

#ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,7076,,,,,,,,,,,,,,"x147994804","rishibagree","en",,,,,,,,,,,,,,,,"x1193564058840027141","Udhav Thackrey has made three wrong assumptions: 

1. He is Bal Thackrey 
2. Narendra Modi is Vajpayee
3. Shiv Sena is bigger party then BJP 

#ShivSenaCheatsMaharashtra",2019-11-10 16:20:21,"Twitter for Android",26304,7076,"x147994804","rishibagree","Rishi Bagree ऋषि 🇮🇳",136568,899,74572,"","An ordinary Tax paying citizen",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/kirti265/status/1193971049735454720","KSM","","Business Analyst and Big data developer.Proud Hindu and a nationalist🙏🏻🙏🏻",,FALSE,63,673,1,6333,24232,2009-12-09 13:11:54,FALSE,,,,"https://pbs.twimg.com/profile_banners/95642772/1561836616","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1137065483658678274/Vzfq7nVu_normal.jpg"
"x1093540476345507841","x1193971044236681221",2019-11-11 19:17:34,"SHARADSVYAS1","शिव सेना को चाही कि पुनः चुनाव लड़े, NCP INC संग युति में लड़े और 50 पार कर ले तो मान जाएंगे कि बंबई के शेर की दहाड़ रक्त में ज्वलंत है।

जो 50 के नीचे गिरे तो राजनीति छोड़ो, बाबा की विरासत भोगो।

#ShivSenaCheatsMaharashtra","Twitter for Android",139,,,,FALSE,TRUE,0,39,,,,,,,,,,,,,,"x18311617","gunjakapoor","hi",,,,,,,,,,,,,,,,"x1193766096957952001","शिव सेना को चाही कि पुनः चुनाव लड़े, NCP INC संग युति में लड़े और 50 पार कर ले तो मान जाएंगे कि बंबई के शेर की दहाड़ रक्त में ज्वलंत है।

जो 50 के नीचे गिरे तो राजनीति छोड़ो, बाबा की विरासत भोगो।

#ShivSenaCheatsMaharashtra",2019-11-11 05:43:11,"Twitter for Android",151,39,"x18311617","gunjakapoor","Gunja Kapoor",15573,2658,34092,"New Delhi, India","Analyst, amateur writer, love to play the God's advocate, Lucknowi, Martinian. I understand Odia, Kannada, Marathi. Views  personal - not endorsed by  employer",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SHARADSVYAS1/status/1193971044236681221","SHARAD S VYAS","Ahmadabad ","",,FALSE,12,92,0,490,3556,2019-02-07 16:02:21,FALSE,,,,,,"http://pbs.twimg.com/profile_images/1173962830988468224/dOZ-sRvU_normal.jpg"
"x3320042930","x1193970955703308288",2019-11-11 19:17:13,"GlobExpressNews","Shiv Sena quit NDA in the center even before securing support from Cong-NCP.

That's like resigning from your current job before you get the offer letter for the next, and now the HR is telling you that ""Senior management is traveling"" 🤣 #Maharashtra #ShivSenaCheatsMaharashtra","Twitter for Android",140,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,"x147433385","youth4bjp","en",,,,,,,,,,,,,,,,"x1193968504522887175","Shiv Sena quit NDA in the center even before securing support from Cong-NCP.

That's like resigning from your current job before you get the offer letter for the next, and now the HR is telling you that ""Senior management is traveling"" 🤣 #Maharashtra #ShivSenaCheatsMaharashtra",2019-11-11 19:07:28,"Twitter Web App",3,2,"x147433385","youth4bjp","Youth4bjp",7799,823,43569,"Delhi","Young professionals inspired with what BJP stands for came together and gave birth to spark named- Youth4BJP",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GlobExpressNews/status/1193970955703308288","Global Express News","San Francisco, CA","Leading News House based out of San Francisco,California, USA","https://t.co/4E8XrxwwSh",FALSE,15463,6953,38,117673,5145,2015-08-19 13:15:10,FALSE,"https://t.co/4E8XrxwwSh","http://globalexpressnews.com",,"https://pbs.twimg.com/profile_banners/3320042930/1461075590","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/722429582423506944/8hQ03UV__normal.jpg"
"x3320042930","x1193971035344793600",2019-11-11 19:17:32,"GlobExpressNews","Arvind Kejriwal is nervous that if Maharashtra govnr invites AAP to form government, he will have to ask support from NOTA. 

#ShivSenaCheatsMaharashtra
#shivsenacheatsbalasaheb
#Maharashtra
#MaharashtraCrisis
#MaharashtraMess","Twitter for Android",138,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,"x55783158","pranayom","en",,,,,,,,,,,,,,,,"x1193968240889860098","Arvind Kejriwal is nervous that if Maharashtra govnr invites AAP to form government, he will have to ask support from NOTA. 

#ShivSenaCheatsMaharashtra
#shivsenacheatsbalasaheb
#Maharashtra
#MaharashtraCrisis
#MaharashtraMess",2019-11-11 19:06:26,"Twitter for Android",0,1,"x55783158","pranayom","द कम्पलीट इंडियन",306,584,12652,"The Last Road","भारत संविधान का फैन। 
मोदी जी से अनुरोध किया था फॉलो करने के लिए पर उन्होंने लगभग मना कर दिया।
आप आये हैं प्रोफाइल पे तो आपसे उम्मीद है। 😂
भारत माता की जय।🙏",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/GlobExpressNews/status/1193971035344793600","Global Express News","San Francisco, CA","Leading News House based out of San Francisco,California, USA","https://t.co/4E8XrxwwSh",FALSE,15463,6953,38,117673,5145,2015-08-19 13:15:10,FALSE,"https://t.co/4E8XrxwwSh","http://globalexpressnews.com",,"https://pbs.twimg.com/profile_banners/3320042930/1461075590","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/722429582423506944/8hQ03UV__normal.jpg"
"x1178292117589970944","x1193971029196103681",2019-11-11 19:17:30,"BhakthTalks","Maharashtra mein S̶h̶i̶v̶ ̶s̶e̶n̶a̶ ̶ errr Sonia Sena ki Sarkar mubarak ho Uddhav Miyaṅ !  

#shivsenacheatsbalasaheb

#ShivSenaCheatsMaharashtra","Twitter Web App",140,,,,FALSE,TRUE,0,2821,"shivsenacheatsbalasaheb",,,,,,,,,,,,,"x392608775","Shehzad_Ind","es",,,,,,,,,,,,,,,,"x1193875662181810178","Maharashtra mein S̶h̶i̶v̶ ̶s̶e̶n̶a̶ ̶ errr Sonia Sena ki Sarkar mubarak ho Uddhav Miyaṅ !  

#shivsenacheatsbalasaheb

#ShivSenaCheatsMaharashtra",2019-11-11 12:58:33,"Twitter for iPhone",12631,2821,"x392608775","Shehzad_Ind","Shehzad Jai Hind",233917,5514,69932,"India","Anchor #RightYaWrong India News ; Founder DynastyMuktBharat;Analyst ABP News & TimesNow ,Civil Rights activist-Religion ~Islam,culture~Hindu,ideology~ Indian!",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BhakthTalks/status/1193971029196103681","Bhakth Talks","NYC, NY","Indian By Birth - American By Way Of Life | Conservative | Hindu | Believes in Gender Equality.",,FALSE,7,54,0,1236,323,2019-09-29 12:55:15,FALSE,,,,"https://pbs.twimg.com/profile_banners/1178292117589970944/1571312632",,"http://pbs.twimg.com/profile_images/1184796952409628673/yl8TjQU0_normal.jpg"
"x845304695170256896","x1193971020618747904",2019-11-11 19:17:28,"DrSahab123","#TumSENAhoPayega #ShivSenaCheatsMaharashtra 

The real reason why Sanjay Raut got admitted into Lilawati Hospital 😭 https://t.co/bP0e5dnhDn","Twitter for Android",140,,,,FALSE,TRUE,0,23,"TumSENAhoPayega ShivSenaCheatsMaharashtra",,,,,,,,,,,,,"x3166457078","TheRightster","en",,,,,,,,,,,,,,,,"x1193936662067200000","#TumSENAhoPayega #ShivSenaCheatsMaharashtra 

The real reason why Sanjay Raut got admitted into Lilawati Hospital 😭 https://t.co/bP0e5dnhDn",2019-11-11 17:00:57,"Twitter for Android",26,23,"x3166457078","TheRightster","ΓIGHTSTEΓ",2411,971,46585,"Follow Me To Know","Either I'm Right Or They're Wrong | RT's are not Endorsement",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/DrSahab123/status/1193971020618747904","🕉डा.मशूहर गुलाटी ŤĶŠŠ वाला🇮🇳 and 69 others","यहीं !! कहीं(#भारतवर्ष में ही)","🇮🇳धर्म= #सनातन!!कर्म= #राष्ट्रवाद।। #ŘÔŤÎ है मेरे पास #ŘŤ चाहिए! बहुत दिनों से नही खायी भूखा हूँ।। मेरी शख्सियत मेरे Pîňňěđ #ŤWĚĚŤ में है।। 🇮🇳","https://t.co/1yh5m1Ot4P",FALSE,243,145,0,10737,8008,2017-03-24 16:01:59,FALSE,"https://t.co/1yh5m1Ot4P","http://xn----qtdb3m9cc0czd.Com",,"https://pbs.twimg.com/profile_banners/845304695170256896/1571218408",,"http://pbs.twimg.com/profile_images/1170648329325285378/0uQfOF5s_normal.jpg"
